pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1006.0,4,29.2,25.2,135.0,4.0,-2.8284271247461903,2.82842712474619,,58362,2017-08-12,31.4,121.46,4.0,62.29
1000.0,62,29.0,25.1,135.0,6.0,-4.242640687119286,4.242640687119285,,58362,2017-08-12,31.4,121.46,4.0,62.29
965.0,379,26.4,24.3,151.0,12.0,-5.817715442956046,10.495436485672748,,58362,2017-08-12,31.4,121.46,4.0,62.29
950.0,519,28.4,17.4,158.0,15.0,-5.619098901238684,13.90775781850181,,58362,2017-08-12,31.4,121.46,4.0,62.29
945.0,565,28.0,17.2,160.0,16.0,-5.472322293210702,15.035081932574533,,58362,2017-08-12,31.4,121.46,4.0,62.29
925.0,755,26.4,16.4,160.0,16.0,-5.472322293210702,15.035081932574533,,58362,2017-08-12,31.4,121.46,4.0,62.29
903.0,967,25.0,20.0,160.0,14.0,-4.788282006559364,13.155696691002717,,58362,2017-08-12,31.4,121.46,4.0,62.29
854.0,1455,22.0,10.0,160.0,12.0,-4.1042417199080266,11.2763114494309,,58362,2017-08-12,31.4,121.46,4.0,62.29
850.0,1496,21.6,11.6,160.0,12.0,-4.1042417199080266,11.2763114494309,,58362,2017-08-12,31.4,121.46,4.0,62.29
815.0,1859,18.2,15.8,162.0,12.0,-3.7082039324993703,11.412678195541842,,58362,2017-08-12,31.4,121.46,4.0,62.29
784.0,2191,16.0,13.0,163.0,12.0,-3.5084604566728395,11.475657071556427,,58362,2017-08-12,31.4,121.46,4.0,62.29
778.0,2257,15.8,7.8,163.0,12.0,-3.5084604566728395,11.475657071556427,,58362,2017-08-12,31.4,121.46,4.0,62.29
753.0,2533,13.6,11.2,164.0,12.0,-3.3076482698039906,11.535140351259827,,58362,2017-08-12,31.4,121.46,4.0,62.29
741.0,2668,12.5,10.0,165.0,12.0,-3.1058285412302524,11.591109915468818,,58362,2017-08-12,31.4,121.46,4.0,62.29
710.0,3026,9.6,6.9,175.0,12.0,-1.0458689129718983,11.954336377100947,,58362,2017-08-12,31.4,121.46,4.0,62.29
706.0,3073,9.2,6.5,179.0,12.0,-0.20942887724740128,11.998172341876696,,58362,2017-08-12,31.4,121.46,4.0,62.29
700.0,3144,8.6,4.7,185.0,12.0,1.0458689129718954,11.954336377100947,,58362,2017-08-12,31.4,121.46,4.0,62.29
650.0,3746,6.2,2.9,240.0,17.0,14.722431864335455,8.500000000000007,,58362,2017-08-12,31.4,121.46,4.0,62.29
537.0,5297,-0.1,-1.7,225.0,27.0,19.09188309203678,19.091883092036788,,58362,2017-08-12,31.4,121.46,4.0,62.29
518.0,5589,-1.3,-2.6,230.0,27.0,20.683199964212402,17.355265461536565,,58362,2017-08-12,31.4,121.46,4.0,62.29
500.0,5870,-3.5,-4.8,235.0,27.0,22.117105195802772,15.486563781478253,,58362,2017-08-12,31.4,121.46,4.0,62.29
489.0,6043,-4.4,-5.8,240.0,25.0,21.650635094610962,12.50000000000001,,58362,2017-08-12,31.4,121.46,4.0,62.29
400.0,7610,-12.9,-14.8,235.0,25.0,20.47880110722479,14.33941090877616,,58362,2017-08-12,31.4,121.46,4.0,62.29
373.0,8138,-15.7,-17.7,235.0,25.0,20.47880110722479,14.33941090877616,,58362,2017-08-12,31.4,121.46,4.0,62.29
350.0,8618,-18.3,-20.3,241.0,26.0,22.740112385624293,12.605050126404757,,58362,2017-08-12,31.4,121.46,4.0,62.29
336.0,8918,-20.5,-23.1,245.0,27.0,24.470310249989556,11.410693066998878,,58362,2017-08-12,31.4,121.46,4.0,62.29
300.0,9750,-26.7,-30.9,245.0,31.0,28.095541398136156,13.101166113961675,,58362,2017-08-12,31.4,121.46,4.0,62.29
250.0,11030,-37.3,-42.1,260.0,37.0,36.437886861451695,6.424982573676422,,58362,2017-08-12,31.4,121.46,4.0,62.29
248.0,11085,-37.5,-42.1,260.0,37.0,36.437886861451695,6.424982573676422,,58362,2017-08-12,31.4,121.46,4.0,62.29
200.0,12530,-50.1,-58.1,270.0,49.0,49.0,9.001153973733046e-15,,58362,2017-08-12,31.4,121.46,4.0,62.29
183.0,13099,-55.3,,280.0,54.0,53.17961866265924,-9.377001594014219,,58362,2017-08-12,31.4,121.46,4.0,62.29
171.0,13533,-59.3,,285.0,51.0,49.26221714074249,-13.199771300228536,,58362,2017-08-12,31.4,121.46,4.0,62.29
167.0,13685,-60.7,,284.0,49.0,47.54449058752383,-11.854172884383704,,58362,2017-08-12,31.4,121.46,4.0,62.29
150.0,14350,-64.5,,280.0,45.0,44.31634888554937,-7.814167995011848,,58362,2017-08-12,31.4,121.46,4.0,62.29
140.0,14768,-66.3,,285.0,43.0,41.534810530429944,-11.129218939408373,,58362,2017-08-12,31.4,121.46,4.0,62.29
132.0,15124,-67.9,,295.0,31.0,28.095541398136145,-13.101166113961687,,58362,2017-08-12,31.4,121.46,4.0,62.29
130.0,15216,-68.3,,294.0,29.0,26.492818271635432,-11.795362649198193,,58362,2017-08-12,31.4,121.46,4.0,62.29
127.0,15357,-67.3,,293.0,26.0,23.933126189763453,-10.159009340721111,,58362,2017-08-12,31.4,121.46,4.0,62.29
113.0,16049,-71.7,,285.0,12.0,11.59110991546882,-3.1058285412302435,,58362,2017-08-12,31.4,121.46,4.0,62.29
106.0,16428,-74.1,,280.0,8.0,7.878462024097665,-1.3891854213354398,,58362,2017-08-12,31.4,121.46,4.0,62.29
104.0,16540,-73.2,,275.0,8.0,7.969557584733964,-0.6972459419812631,,58362,2017-08-12,31.4,121.46,4.0,62.29
100.0,16770,-71.3,,290.0,8.0,7.5175409662872665,-2.736161146605352,,58362,2017-08-12,31.4,121.46,4.0,62.29
99.5,16800,-70.7,,292.0,8.0,7.417470836534299,-2.9968527473272957,,58362,2017-08-12,31.4,121.46,4.0,62.29
90.0,17396,-71.3,,340.0,6.0,2.0521208599540115,-5.638155724715451,,58362,2017-08-12,31.4,121.46,4.0,62.29
83.0,17877,-71.9,,35.0,4.0,-2.294305745404184,-3.276608177155967,,58362,2017-08-12,31.4,121.46,4.0,62.29
77.7,18269,-72.3,,58.0,6.0,-5.088288576938556,-3.1795155853992294,,58362,2017-08-12,31.4,121.46,4.0,62.29
71.0,18806,-70.0,,90.0,8.0,-8.0,-4.898587196589413e-16,,58362,2017-08-12,31.4,121.46,4.0,62.29
70.0,18890,-69.7,,90.0,8.0,-8.0,-4.898587196589413e-16,,58362,2017-08-12,31.4,121.46,4.0,62.29
56.0,20250,-64.8,,75.0,17.0,-16.42073904691416,-4.399923766742853,,58362,2017-08-12,31.4,121.46,4.0,62.29
50.0,20940,-62.3,,80.0,23.0,-22.650578319280786,-3.9939080863393994,,58362,2017-08-12,31.4,121.46,4.0,62.29
49.3,21027,-61.3,,80.0,24.0,-23.63538607229299,-4.16755626400633,,58362,2017-08-12,31.4,121.46,4.0,62.29
36.0,23002,-56.7,,85.0,35.0,-34.8668144332111,-3.050450996168035,,58362,2017-08-12,31.4,121.46,4.0,62.29
33.6,23435,-55.7,,91.0,36.0,-35.99451702563009,0.6282866317422051,,58362,2017-08-12,31.4,121.46,4.0,62.29
30.0,24160,-53.5,,100.0,37.0,-36.437886861451695,6.424982573676421,,58362,2017-08-12,31.4,121.46,4.0,62.29
28.0,24607,-52.5,,100.0,35.0,-34.468271355427284,6.077686218342561,,58362,2017-08-12,31.4,121.46,4.0,62.29
22.9,25908,-49.5,,83.0,35.0,-34.73911530744627,-4.265427019180162,,58362,2017-08-12,31.4,121.46,4.0,62.29
22.0,26169,-49.8,,80.0,35.0,-34.468271355427284,-6.077686218342564,,58362,2017-08-12,31.4,121.46,4.0,62.29
20.0,26790,-50.5,,80.0,39.0,-38.40750236747611,-6.7722789290102865,,58362,2017-08-12,31.4,121.46,4.0,62.29
17.3,27737,-49.7,,83.0,43.0,-42.67948452057684,-5.240381766421342,,58362,2017-08-12,31.4,121.46,4.0,62.29
16.0,28249,-49.4,,85.0,45.0,-44.82876141412855,-3.922008423644616,,58362,2017-08-12,31.4,121.46,4.0,62.29
13.1,29561,-48.5,,,,,,,58362,2017-08-12,31.4,121.46,4.0,62.29
